0.3699615202913751,0.41041438976330186,0.03531698873788414,0.1394762428990212,0.04483085830841772
0.3315531798212287,0.50103506639033,0.03697949722190322,0.1079661903494868,0.02246606621705121
0.32794500970599705,0.44344905737332363,0.04426080253517744,0.14827276571641135,0.03607236466909061
0.3264970087780665,0.33831735202993196,0.1001453846024183,0.11096086112775654,0.12407939346182664
0.30770236498585724,0.46751964482998404,0.030442598596581563,0.160878003526678,0.0334573880608992
0.30525098423580505,0.5067578359218039,0.04025157009669419,0.11513870669924181,0.03260090304645503
0.04551952661632536,0.013046973399656433,0.30544133853287775,0.00876147246932019,0.6272306889818203
0.35151608668527334,0.4272048507959778,0.03424352054638977,0.14226402404660868,0.04477151792575043
0.042409870690563505,0.00657609306858444,0.2651217873029426,0.003735801932190625,0.6821564470057189
0.1489973160368526,0.0846606454794143,0.20759597135538813,0.052402315591116085,0.506343751537229
