0.2880372004479015,0.25426463867593224,0.024462210710828734,0.43322956391680867,6.386248528798884e-06
0.3774077885079892,0.3532356553099024,0.04895580918401539,0.2151269852348494,0.00527376176324359
0.3631987015606371,0.2845319305529489,0.031151994062724047,0.3168292015502625,0.004288172273427448
0.39769219106852954,0.20081586922769107,0.06808090745912827,0.31734640877539927,0.016064623469251766
0.30384433408874173,0.33117046368492664,0.03134302807222501,0.33364055779909785,1.6163550087063388e-06
0.33213484307432684,0.3046959754020146,0.036549972101531936,0.31976412102436474,0.0068550883977618075
0.12014998380858649,0.0017644377050513,0.440908282380385,0.03523941604220679,0.40193788006377046
0.3225718521885629,0.3110980503284157,0.03229699471994633,0.3239835377631645,0.010049564999910658
0.06887926652723535,5.853510527963563e-07,0.4559763071262436,0.040572959194557584,0.43457088180091075
0.19617798916128895,0.04399763761056972,0.3837873230069187,0.1301978152143324,0.24583923500689034
