4.56415038306,4.50265329008,4.30813958834,4.10830545103,3.87034428089,3.64937019218,3.54861367142,3.44792761928,3.36071051369,3.3138383358
4.61934674572,4.20276520136,3.92797944794,3.77861023674,3.71157440722,3.66068371019,3.63165046788,3.62336077835,3.61040141218,3.58464983028
4.43939490448,3.98460358697,3.80412118305,3.74860041707,3.73680430409,3.72508481475,3.69928905689,3.6946880859,3.6778237555,3.69769314591
4.29412802876,3.81206203401,3.56827648993,3.46830675839,3.39364483324,3.36375040825,3.32749042306,3.32335911284,3.32781496314,3.31525724998
4.42005821769,3.73707935245,3.53076458135,3.42798044169,3.38941696801,3.36812302652,3.35659863691,3.35525176665,3.3261551439,3.32622967344
4.54800755686,4.05603441439,3.75866231148,3.63734570453,3.55902904254,3.53066841037,3.51793737023,3.48407752174,3.48983956084,3.48734726995
4.64344291778,4.02885142251,3.79940275483,3.70321821202,3.65119839621,3.63371026291,3.6180848297,3.60494064335,3.59616654852,3.59125771087
4.7332336336,4.13195415451,3.97223082238,3.90284260315,3.86190262359,3.84442774182,3.82269447904,3.8213330356,3.81559639214,3.81143473914
4.39949112933,3.85145825831,3.74258038125,3.71196343415,3.68267933306,3.66841447403,3.65391357309,3.63846653012,3.63491119435,3.62952092477
4.38726783293,3.91649273841,3.78340371085,3.70579541537,3.67390391624,3.65136313363,3.62757997339,3.61570908002,3.60950291577,3.60104081825
4.60499731625,4.05109173663,3.90749290007,3.86260685871,3.82654290286,3.80972871386,3.78959240413,3.77261123387,3.76511871841,3.74846628376
4.67423825709,4.04936702236,3.91717587727,3.85557132575,3.81092115718,3.80424302811,3.7872555119,3.78505326905,3.78984253421,3.7805397747
