4.56394361217,4.48269857663,4.17302159783,3.83543342211,3.58470742561,3.4366663979,3.26500424278,3.19038610133,3.13349468044,3.10909774475
4.63003420068,4.17199818376,3.84256311763,3.69413445652,3.61554301971,3.55947659157,3.53054315155,3.52263762816,3.51179595155,3.50547267839
4.3822289276,3.82244882023,3.65287804653,3.59453984459,3.55034718102,3.5373156022,3.4869641175,3.49631176318,3.48201905075,3.4620756504
4.24401030566,3.47259403324,3.23191214525,3.19167925709,3.19737712561,3.18323339237,3.14461860918,3.17611069178,3.15522370104,3.14781571476
4.4161793088,3.66661309058,3.42182310648,3.36254730684,3.33356276987,3.29413614735,3.27848354215,3.27776967748,3.27286756089,3.27079085548
4.51669003146,3.84794715218,3.58009995686,3.46962551715,3.42607074111,3.42515554971,3.42633643045,3.41823626781,3.41066469198,3.40226871619
4.62900799414,3.88657254564,3.62913097495,3.56668210839,3.53465370018,3.51550120922,3.50821469721,3.49851303534,3.50311187758,3.49782046786
4.73506054039,4.06667446405,3.87903571936,3.81343231882,3.77095880833,3.76189672822,3.73364581171,3.72074612614,3.72432501083,3.72366236722
4.32724620801,3.63518155461,3.52592848493,3.46394012111,3.45670353972,3.45057528559,3.43753378609,3.42965209866,3.42660039337,3.42353641748
4.3467050833,3.70785968022,3.57576268335,3.53535219259,3.50273592205,3.49502194193,3.49020962563,3.47614610931,3.47906140011,3.47750705725
4.59911265888,3.95281245746,3.78361916697,3.72276068364,3.69817644329,3.67734324786,3.67358447255,3.66616511483,3.65921184954,3.66308141561
4.68738826631,3.97785106667,3.77278739021,3.70363639465,3.67328379372,3.64963333811,3.64803516206,3.64479359399,3.64387785961,3.63901015253
