4.55988953916,4.479581884,4.20557839853,3.93679064112,3.68270612571,3.45174079228,3.28516243138,3.21967794063,3.15880269625,3.12769678907
4.59757064889,4.05388544113,3.73069217868,3.58732140694,3.49138309337,3.46886298681,3.44909047092,3.44168266284,3.43964491149,3.41579744399
4.36903055701,3.80408793728,3.57427828924,3.55184752903,3.51397065287,3.46238995193,3.46225662757,3.46249554859,3.43610460155,3.47156733465
4.27790005747,3.57301434365,3.3058116453,3.2239051072,3.17154410576,3.17513654338,3.17059542697,3.15771118203,3.14507978744,3.15026913773
4.41630784939,3.70727842589,3.44425181199,3.34685517339,3.29943906688,3.2692656604,3.25533967013,3.21588094633,3.22454842046,3.19537399635
4.51134632937,3.80116579742,3.52090021954,3.3928545556,3.3696417608,3.36846938977,3.361612093,3.3467224985,3.35067076267,3.33287704228
4.64432522037,3.89343546008,3.60947280612,3.55081539884,3.51123364709,3.48335547899,3.48303601338,3.47203264362,3.47431065355,3.4733215646
4.77232107338,4.14038602116,3.89623815247,3.82100240287,3.75735675247,3.74571897954,3.71072085417,3.68109480346,3.67353768211,3.66804284409
4.35842222772,3.76001975433,3.62135075306,3.54309314802,3.51063343739,3.49947877437,3.49819998216,3.49093508026,3.48731133151,3.48233803995
4.34938658149,3.71749481994,3.52466337194,3.45766278002,3.43718272671,3.42656576489,3.42330462951,3.42674246452,3.40686463645,3.41430780365
4.58851881268,3.91777613797,3.75196300012,3.68444503782,3.64830415773,3.62764306363,3.62042216093,3.61601385627,3.61265082001,3.61815779307
4.63510443114,3.93477073994,3.74352985874,3.70468609598,3.68867383245,3.67554713838,3.66487955807,3.66447548197,3.65602300685,3.6532757337
