0.032464982849528284,0.009864870545355467,0.09915762703154084,0.0007158307826914203,4.051256433351063e-10,0.026278961664779412,0.02448313944271702,0.09859921609998194,0.06340878222180427,0.0034379798376791646,1.1454452582511428e-10,0.02781773335164799,0.03600427238380212,0.0357739537234305,0.0429151592996527,0.003694666285759086,0.0021527915120998693,0.002437570351380537,0.019245094880194644,1.0472463866664705e-06,0.00021429107545321168,0.0009345966200876287,0.0010113238625243995,0.003248342751761154,0.012701226875918143,0.013076070973787424,0.005800971159584446,0.08807817810557421,0.007480994610784459,0.0008090868188944333,4.1391037414934956e-08,0.00013095814195355086,0.008211251257092676,1.1895565289234455e-12,0.01186274980787004,3.718060038753284e-05,1.3004867214562046e-13,0.009848255217261903,0.0026164184114275397,1.3004867214562046e-13,0.015506821165211496,0.013033689103647828,0.018747936003411333,0.0009404543246098234,0.004393685724550006,0.0033035311134976784,3.540838302325227e-05,9.223183648670083e-08,0.0014525546996846217,0.007933952640091472,0.004780104733497264,0.003797839129906583,1.3004867214562046e-13,0.0019518563293962638,2.026167529843726e-09,0.010066766614602669,0.008082601504874335,0.0057195615995919435,0.017833386532789618,1.3004867214562046e-13,0.005275573198946346,0.0029881941927624688,0.0027590018309242054,0.004225503724620007,8.547465376054031e-05,0.003914277335761007,4.8861224394407344e-11,3.814786488379438e-10,0.0009827409269803477,1.3004867214562046e-13,1.3004867214562046e-13,0.004766283971975633,0.007053114336493264,0.01749691791034884,0.0016273962307411826,0.002310253984601644,0.002887158098571811,0.003211305219047889,0.01560296651221077,0.01968454509281942,1.3004867214562046e-13,0.00035113163107253887,0.005529056591217221,0.0003044245230525928,0.003914500200676378,0.001019572550357243,0.0008516191969861496,1.3004867214562046e-13,1.3004867214562046e-13,2.278809380527503e-10,4.368080099256921e-12,1.3004867214562046e-13,1.94264847136982e-06,0.0021206456097674787,0.0007896820367872472,0.0007876035628051626,9.549361447513855e-05,1.1895565289234455e-12,0.0004170825916958426,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,0.004017189949199765,0.0023136676411392065,0.004406693555930283,0.00046573357644349355,7.42832272675569e-11,1.3004867214562046e-13,1.3004867214562046e-13,5.130255469842269e-05,3.37958109297486e-09,0.0002506881054529091,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,0.0060053391661664705,0.0033034633260608,0.004730757553678963,0.0024050619361516467,0.003664369276107476,1.651814199356867e-05,2.2490643857012705e-12,0.0009320076040647131,0.0030573855797445307,0.0004475597491187529,0.002417592012269787,1.0934104065896531e-05,7.960098142119046e-10,7.957801420330593e-05,1.3004867214562046e-13,1.3004867214562046e-13,0.0024103139695718784,1.3004867214562046e-13,0.002152187631583722,0.003708656022224641,0.0015924459043358823,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,0.004882389749117218,1.1784635096701694e-11,1.3004867214562046e-13,7.546603669590396e-12,0.0015924133388695338,5.864273606971113e-06,2.783543919725502e-07,1.1895565289234455e-12,0.003150091363657631,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,0.002081495463371264,0.000272330290130696,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,1.812749637335625e-10,1.1895565289234455e-12,1.3004867214562046e-13,7.108681480522969e-06,1.7771688784054614e-06,1.2151168326610274e-09,1.3004867214562046e-13,1.1895565289234455e-12,1.3004867214562046e-13,1.3004867214562046e-13,1.1895565289234455e-12,0.0008989332242714604,1.3004867214562046e-13,0.0004875043071482132,4.420915262440592e-06,1.3004867214562046e-13,0.004725134356447669,0.0013972007290703832,0.0019259613518810511,0.00034427600502270927,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,0.0012532564959783833,0.0009467573288654974,1.1895565289234455e-12,3.916039395591048e-06,1.3115134905592545e-09,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,5.240282539522343e-07,0.00046573357644349355,1.3004867214562046e-13,4.485051671149072e-05,0.0015750447749762386,9.409689453491615e-06,1.3004867214562046e-13,1.1895565289234455e-12,2.1449382270599397e-06,1.3004867214562046e-13,1.3004867214562046e-13,0.0007888319525934617,1.3004867214562046e-13,1.3004867214562046e-13,2.618111644491933e-07,4.7468627055495934e-05,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,0.00046573357644349355,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13,0.0002336522213899727,0.0007875724222313083,8.885843871832617e-06,1.3004867214562046e-13,1.3004867214562046e-13,1.3004867214562046e-13
0.041795024289189006,0.01356659010772825,0.15312909893275797,0.002565266514364724,2.9782886540026036e-12,0.008846168697948974,0.019316335581600567,0.11662004828048363,0.08910350251167183,2.9231489800760353e-05,0.0011192279961037776,0.010251384373490923,0.0312582420124488,0.017872216563501506,0.07768777097349838,0.0048183885733454595,0.003257005419176923,0.002343073686241374,1.5340909767999944e-12,8.989329959738523e-14,0.002855308388057125,0.0009226614492121168,0.002301436015505605,6.835122757033108e-05,0.029173277595695234,0.01746381875089419,0.002861198333813889,0.024784288601868067,3.8038145120420647e-10,8.989329959738523e-14,0.0033976646183774967,1.5288448282219105e-11,0.004924201272580265,0.002009268922091075,0.01799799000050182,0.0001256862042888949,3.015002809366927e-10,0.007020550889047264,0.004225043498146193,0.0028096395093318493,0.022633189361058553,4.200610531046738e-11,0.019410164233422223,0.00543830792477999,0.004216699972982692,0.014906004493667257,0.0007607048897496175,7.608266821270598e-11,0.0008111013157141379,0.00015745717446240867,0.002673179322913636,0.0038825715971373942,1.388712334498819e-06,0.0018914875725276365,0.002629625488254451,0.0109647778652356,0.012669781104595212,0.00898993187382863,0.005785165389962272,0.0036339635010994545,0.006663193904581638,8.989329959738523e-14,1.6102647438689587e-05,2.4792704939221874e-10,8.989329959738523e-14,0.004558357036139632,8.989329959738523e-14,0.004829367036872729,0.0005816399405775805,8.989329959738523e-14,0.0009792022662096901,0.005839778019332372,0.014596018893930736,0.015612716977332642,0.005493585656849938,0.007160620783501491,8.989329959738523e-14,0.004421678748647626,0.009547796691590688,0.010815241326487979,5.895823835339788e-06,0.0012988092813646902,0.0014596170354880978,0.0055658676630726345,0.007133839742295733,1.131791284904916e-06,0.004805373087447032,0.00011788449691194894,2.516952441064645e-05,8.989329959738523e-14,0.0005259241264419277,8.989329959738523e-14,0.001445659113975815,0.0005072963853266672,5.1462348956272966e-11,8.989329959738523e-14,8.989329959738523e-14,6.52167062616921e-11,0.0009544110665648568,8.989329959738523e-14,0.0012865844224190898,0.00019190197495737714,8.989329959738523e-14,0.00019466522757667057,5.1427869584278665e-11,8.989329959738523e-14,1.6732645959421714e-11,0.001214423672287672,4.422486331205213e-12,2.4296679128817995e-07,2.4447319116270354e-09,0.0011575568773989219,8.989329959738523e-14,0.0017647768234844464,8.989329959738523e-14,8.989329959738523e-14,0.0015978161705415648,2.467573318403607e-11,0.0022753744086909016,0.0021646185070572804,2.6460428142403737e-10,8.989329959738523e-14,8.989329959738523e-14,6.588782847009128e-12,1.5340909767999944e-12,8.989329959738523e-14,8.989329959738523e-14,0.0015980650899160692,3.700387492603908e-12,0.003505424828503734,4.422486331205213e-12,8.989329959738523e-14,7.06774320808795e-10,8.989329959738523e-14,1.359223966571986e-06,0.0029781997090663117,3.578366086499616e-05,0.0010518482527939622,8.989329959738523e-14,0.0005464204592129159,7.530920845952613e-10,0.0010518483012780225,0.002190513339272021,8.989329959738523e-14,8.989329959738523e-14,0.002837051746471287,6.95148199213056e-11,0.0052592412650544354,8.989329959738523e-14,0.0010523111568754974,0.0029219729307231,8.989329959738523e-14,8.989329959738523e-14,0.00011736808490245707,1.5340909767999944e-12,8.119921381986897e-13,4.504174330473932e-06,8.989329959738523e-14,8.989329959738523e-14,0.0016136767972570135,0.0005268499498035531,8.989329959738523e-14,8.989329959738523e-14,0.0010518482527939622,8.989329959738523e-14,0.00011746564556845563,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,3.6029338289041036e-05,2.2520872101836155e-06,8.989329959738523e-14,0.0005795256094147741,8.989329959738523e-14,0.0003608244874994479,0.00023478595200610838,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,1.5340909767999944e-12,2.0381006149355054e-10,8.989329959738523e-14,8.989329959738523e-14,0.0002567213173382965,0.001632084229313357,1.5288448282219105e-11,0.001640477859895536,8.989329959738523e-14,8.989329959738523e-14,3.048700326484082e-11,8.119921381986897e-13,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,4.0753022968750365e-10,8.989329959738523e-14,8.989329959738523e-14,1.4313465122033284e-05,8.989329959738523e-14,8.989329959738523e-14,0.0007606602960670552,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,5.830453287693901e-06,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,2.2561898154012994e-12,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,0.0005259241264419277,8.989329959738523e-14,8.989329959738523e-14,8.989329959738523e-14,0.000704208508965276,8.989329959738523e-14
0.026527137428245084,0.006923722991038692,0.2774266618320484,4.590454972557327e-13,4.590454972557327e-13,0.0010918022112194625,0.04145806421030316,0.10138519734088233,0.05607918996804669,4.590454972557327e-13,4.590454972557327e-13,0.011239030071777756,0.025010683819878376,0.006812171824826556,0.0660633857212829,6.567626429140597e-05,0.002824383651166623,0.0010224939793476722,2.02087662549694e-09,0.00013787516720304834,0.004338924580854772,0.002076523612879083,4.590454972557327e-13,0.00023426020999010503,0.03806265041835574,0.014712534212603982,0.0024160683326301053,0.047542306861348534,3.647250043086243e-09,2.1171426049574112e-10,0.0002675456398825338,1.9363745394975452e-09,0.0035360502889891067,0.004333348437014828,0.010324954059907616,4.3563789063043986e-05,6.433911058163758e-11,0.005739090629347388,0.0014294469450483178,0.00013222824499306834,0.00561252169294641,3.382946098415344e-05,0.038041570809898846,0.006220980878104204,0.008021529692353173,0.0013860332167036627,0.0005618497246928196,6.111910479964192e-10,0.00810608800286882,2.1227424994198232e-05,0.0005781913422205293,0.0028826413876064864,1.0722360985038875e-09,0.004586015139832408,0.004626081027596947,0.0197980714441321,0.011507721810060432,0.007701704084654283,0.001397182067359169,1.1796720074958858e-09,0.00379167505466588,4.590454972557327e-13,0.00016627242618242954,9.684167924974002e-10,7.592670698767072e-08,0.00531931192836409,0.0015312542158311003,1.3436458748066593e-11,0.004614760650351787,0.0003452997933870032,3.214703750888174e-06,0.006664102918787251,0.005168700873567312,0.01670087920101158,0.00433216140776435,0.003475386574363081,0.0016577092443109058,0.0001122250147422616,0.0024916825571790137,0.0010884979094056375,0.00018796263130729343,0.00012079588561437458,0.00799049611473416,2.0189624426612823e-09,0.002227456937862957,0.0023702224911053833,0.002359731471024292,0.00026753653095755426,5.348917131153806e-09,4.590454972557327e-13,1.7420818189358813e-06,4.590454972557327e-13,0.0022438571867906473,0.0005416868830564517,0.0001481988446247805,4.590454972557327e-13,4.590454972557327e-13,9.60528664243601e-06,0.005470108413513419,7.304448965159984e-05,4.590454972557327e-13,4.271008849695283e-11,4.590454972557327e-13,0.0030176475232851687,0.00011352883878380706,4.590454972557327e-13,0.007583350108872714,0.0001192041688522502,0.0005416680809267556,1.4523956659974728e-09,4.755377748993547e-06,0.0001126797198854161,0.003250007189779189,6.577678954130536e-10,0.0005512733776759377,4.590454972557327e-13,0.0023530635569390286,0.0002951054014983114,0.0010955157134481684,0.0035113732857114514,0.001655842343792796,4.590454972557327e-13,2.4447742068132627e-06,4.590454972557327e-13,0.0011538127250329128,0.0002680036481183686,1.8244063074685492e-10,4.590454972557327e-13,1.3865920852816146e-05,0.00197043500385793,5.670052807999984e-05,4.590454972557327e-13,0.0012025400807624258,0.0010955098110435517,1.8791199162684263e-05,0.004604382536852339,4.590454972557327e-13,1.1015720889851545e-05,4.590454972557327e-13,9.11065433112964e-12,0.0002675365352833587,3.202136713470781e-06,0.0011218864915929863,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,8.643615550821046e-09,1.0615064927070052e-06,3.2069080389881036e-06,4.590454972557327e-13,4.590454972557327e-13,0.001083336244491931,1.1205768283161277e-05,9.11065433112964e-12,4.784849914192686e-12,2.9931601769140208e-09,4.590454972557327e-13,4.590454972557327e-13,1.631956396213816e-08,0.00014973210428754482,4.590454972557327e-13,4.590454972557327e-13,4.271008849695283e-11,2.4348162081295465e-05,1.1479025574143962e-08,0.0006906257866758471,0.00017835768745805137,4.590454972557327e-13,5.302340283737172e-09,4.590454972557327e-13,4.590454972557327e-13,9.11065433112964e-12,2.595963206968863e-05,4.590454972557327e-13,4.590454972557327e-13,1.2721217449634698e-10,4.590454972557327e-13,4.590454972557327e-13,5.060669410820127e-10,1.3983422027643722e-08,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,2.4763190105714534e-06,4.590454972557327e-13,8.49611314966499e-11,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,1.857738149546963e-05,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,2.102167660879038e-08,4.784849914192686e-12,4.590454972557327e-13,1.0106678354970975e-09,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,8.49611314966499e-11,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13,4.590454972557327e-13
5.445845431603955e-06,2.5671195023753584e-12,0.0008395127690107244,3.447952443729791e-05,4.307415702514553e-15,4.359978137718266e-12,0.007747267637976561,0.04018305846764526,0.027070328847274384,0.37454072584413234,0.025309811575156556,0.005668561317561696,0.00517410069621619,0.014527516306273724,0.0013125197375971375,1.283112031143044e-11,0.006440331583412787,8.159335891205698e-15,0.002583509727580554,4.554955138234047e-16,4.5784461055259235e-12,2.3172241155875242e-05,7.364281795221412e-06,7.79970527302686e-07,0.00035384518991161387,1.787236606827417e-11,0.00034500729924924944,0.2344846690584397,0.02190286598187648,2.3040185166899305e-06,1.0079075738833603e-10,1.2124523998372603e-13,2.3052723547383233e-12,2.3643901799521474e-13,0.0030843382969485264,9.117917513651115e-12,4.554955138234047e-16,2.2679704603133097e-05,1.4267150459921033e-05,0.009016464216621842,4.491602280047522e-06,1.1620712910530958e-05,0.024505879124041195,5.7488578084694764e-11,1.8701806673675263e-10,1.0700537702694596e-05,8.159335891205698e-15,8.413797196693702e-08,2.3643901799521474e-13,4.307415702514553e-15,0.0029106983650675675,2.014002073160677e-05,0.002576132633351667,1.8518289222030475e-12,4.7539623650619906e-11,1.4243537524195454e-06,0.004355142523452081,3.3062914879352486e-13,0.016931854053046452,0.009016500220400884,9.463815880648047e-07,0.003864207819976396,4.554955138234047e-16,0.009367859967832758,4.554955138234047e-16,1.4599706280176952e-05,0.006443898367941902,1.2111703873229399e-08,3.298461993406961e-12,4.223475780236213e-13,4.554955138234047e-16,3.5667926128426006e-06,2.0090299946408927e-12,7.402546646039272e-05,6.636620466016197e-11,1.4050484092718174e-13,4.049412877632803e-08,1.2075828471682178e-08,3.169655143084831e-13,2.352105397209482e-06,4.071874367045762e-14,0.019321199933324547,1.7224619731828622e-06,8.308986574606022e-14,1.2474654905059121e-06,4.295105053518862e-06,1.3280100054979947e-13,3.093293832435098e-12,4.457066385914875e-14,0.0077283979000327225,4.554955138234047e-16,4.842258404783992e-14,3.628247289235314e-13,4.554955138234047e-16,4.071874367045762e-14,4.554955138234047e-16,1.9715096457279133e-14,1.2124523998372603e-13,7.287079234499549e-06,4.554955138234047e-16,1.0357263398244494e-06,8.413797196693702e-08,5.6126424425222183e-14,1.7005876438728611e-12,4.554955138234047e-16,0.001318384031943564,4.3932383247665437e-07,3.633605841128208e-08,4.554955138234047e-16,5.277296417387592e-13,4.554955138234047e-16,8.592626490212459e-07,0.024963631514662216,4.307415702514553e-15,0.002582296151967599,4.554955138234047e-16,1.16066143047379e-05,4.842258404783992e-14,1.7926699007522035e-12,1.769161688951249e-13,2.1505014032148174e-06,8.159335891205698e-15,4.457066385914875e-14,4.554955138234047e-16,1.349856665133239e-08,0.0244821769781261,0.03419858445034175,4.277343767486029e-12,1.8555752209963299e-06,4.554955138234047e-16,7.080422353087519e-13,1.5863176268587992e-14,1.2335311390269446e-13,4.554955138234047e-16,5.868040082856614e-06,1.4404502921211913e-11,1.8457396632650504e-09,4.554955138234047e-16,8.159335891205698e-15,3.605913110325615e-08,4.554955138234047e-16,7.624159629837133e-09,1.1175289705053895e-10,2.1400707796967373e-05,0.0027805592055530643,4.120706933539713e-06,4.554955138234047e-16,4.307415702514553e-15,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,0.020750081263212653,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,1.3908154089297289e-06,8.159335891205698e-15,4.493110193444593e-13,4.554955138234047e-16,4.554955138234047e-16,8.098199182709182e-14,4.554955138234047e-16,3.858625725909955e-06,1.9715096457279133e-14,4.554955138234047e-16,1.48208681304564e-13,4.554955138234047e-16,3.6629423149348373e-06,2.589315450344858e-07,5.2274504236531055e-14,1.6676644084443645e-12,4.554955138234047e-16,4.554955138234047e-16,2.8517143434952922e-12,4.307415702514553e-15,0.0009835916500319482,4.554955138234047e-16,8.159335891205698e-15,4.554955138234047e-16,4.554955138234047e-16,1.0684776914601948e-06,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.307415702514553e-15,1.2124523998372603e-13,2.589316255609821e-07,4.554955138234047e-16,4.554955138234047e-16,3.566784633207475e-06,4.554955138234047e-16,1.2124523998372603e-13,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,8.098199182709182e-14,1.8457970658564096e-06,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,1.5863176268587992e-14,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,1.1405490887439704e-11,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.071874367045762e-14,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16,4.554955138234047e-16
0.09760170633667054,0.008586622406789255,0.10612883721928994,0.0002050270739524847,0.0011851289272625846,0.008363963810854337,0.022596934261531653,0.06447639500531972,0.0507476056523134,7.390776081720272e-06,0.00203161053757415,0.018386831120249202,0.02401094038845993,0.016159889140431146,0.025145368098902388,0.0005903963509508639,0.0019978225213672113,0.00038285155958292446,1.308539020987903e-13,4.228709269121598e-05,0.0011982171296857933,8.578925077772206e-06,0.0030443432235800747,5.9707436789311184e-05,0.0239777165617464,0.006535232240854545,0.0071211864069415055,0.040061469080977984,0.005750709086435085,0.016942115827636994,0.004255697994134926,0.0023654860583048084,0.02254366830813768,5.420560552042354e-06,0.020929780430314286,0.0004411378050763787,2.3064764144347356e-11,0.015905443719315248,0.0037619374806464705,0.010536010486951805,0.023590542052420383,0.010644007271661052,0.02573306031265354,0.004442143927256344,0.0014733840298112053,0.012092974991580744,0.0008297373624492667,0.0021743948821814356,0.004723230211884559,0.0007156473014500278,0.011099444806949283,0.006647985268594767,3.079266589079604e-12,0.002049955860483098,1.308539020987903e-13,0.003399054568194312,0.019215546363586945,0.0056297205015579796,0.0019481300016290757,0.0024588587596921165,0.032590590697066914,2.8775026786409643e-05,6.328045328446185e-05,0.0001276514296327025,0.006232298316128929,0.01813309012494598,4.283731021352841e-10,8.987317712042012e-05,0.0005666229433982663,0.004724692173857249,0.0007193213715003605,0.005199528077823608,0.0036039830848136043,0.01919170780547282,0.0021296642760849334,0.009940272921175912,0.0029281836473394516,0.0007146071869945417,0.0008641229031987252,0.024685764281639894,1.308539020987903e-13,0.00726381083034045,0.0008515744024848171,8.94759103634075e-11,0.005576612839763212,0.0007885263925143153,0.0019989039498970163,4.353861127777776e-08,0.00038324758373958046,1.310218976891116e-12,0.0005925603501155808,7.205364394949535e-13,6.908495981233019e-06,4.040402492004076e-06,2.21722924041205e-06,1.7839283349087854e-10,0.0007669653217335247,0.0008066559490700858,0.011117650885558543,5.772861641831741e-11,2.1836382860141417e-10,2.2657441307047823e-08,3.795034178477856e-05,0.00017601987376388608,0.004277828806988719,7.205364394949535e-13,0.0003680337782139803,0.00023178156200093783,6.563800296606473e-07,0.0019791780112906436,0.0010065480019900287,0.00022717561018253165,0.0010488789097902623,6.303575925488288e-11,1.308539020987903e-13,1.308539020987903e-13,1.308539020987903e-13,0.0011266538134441615,0.002308254169534979,0.0036318990812126604,1.308539020987903e-13,3.7950369993977284e-05,2.6387061041680652e-05,2.4895840516834425e-12,1.308539020987903e-13,7.205364394949535e-13,8.320927513963966e-09,3.218644244093288e-06,0.0011807803444674277,0.004521266217173579,0.0006948434658400485,3.079266589079604e-12,0.005176419804950508,1.308539020987903e-13,1.9526668919970378e-11,1.899901514287279e-12,0.00018495786610517719,2.1892911220433495e-09,7.205364394949535e-13,1.0851933798620341e-06,0.00467580656739517,0.008856960818945181,2.6010541135875433e-09,1.0356458254471367e-10,0.0005920226884102748,1.308539020987903e-13,4.7811795993087016e-05,0.0005974555230227461,2.9658909994215746e-05,7.0412617393515955e-09,0.00014010421561457863,4.25863166387193e-12,7.205364394949535e-13,1.308539020987903e-13,0.003409184792336478,8.82385958459379e-06,0.00021748178101158722,1.308539020987903e-13,0.0007421958754634787,1.308539020987903e-13,1.308539020987903e-13,1.308539020987903e-13,1.308539020987903e-13,1.0155457037833558e-11,4.434447497665524e-06,0.0032919246192859757,0.0023617580795766606,0.0008469481568111763,1.308539020987903e-13,0.0013248513855619267,1.308539020987903e-13,1.3734915290448755e-05,7.205364394949535e-13,8.843645613972439e-10,1.2482332829317311e-11,3.6463410389402995e-06,1.308539020987903e-13,7.205364394949535e-13,1.308539020987903e-13,1.308539020987903e-13,0.00022664917214341776,6.111192065730053e-09,9.360992232935082e-06,0.000634352107139258,1.308539020987903e-13,1.308539020987903e-13,0.0011809777540462195,3.7576855971560253e-08,1.308539020987903e-13,1.777515878543436e-05,1.308539020987903e-13,0.003945763094839805,0.0008730606336766005,1.308539020987903e-13,1.0123602679732666e-11,1.308539020987903e-13,2.5300225148285173e-05,4.71259963682527e-05,3.8407441230846985e-05,0.00011332458702165966,2.168193489156525e-06,0.0011934304757822759,1.308539020987903e-13,1.308539020987903e-13,1.308539020987903e-13,1.308539020987903e-13,1.308539020987903e-13,1.308539020987903e-13,0.0006204267606587059,2.7592697951052187e-06,2.2908429115466595e-06,3.3871293809185384e-09,1.310218976891116e-12,1.308539020987903e-13,1.308539020987903e-13,1.308539020987903e-13,1.308539020987903e-13,9.533920142336507e-12,1.308539020987903e-13,1.308539020987903e-13,1.308539020987903e-13,1.308539020987903e-13,2.3742067406894048e-08,1.105863691487002e-06,1.308539020987903e-13,1.308539020987903e-13
