0.3061406545869845,0.24290648193877298,0.019728365319505104,0.08831819709301227,0.14233585172087912,0.11958986814847018,0.06701875389113646,0.007537930194573737,0.006423896641901877,4.6476378819942063e-10
0.2576138278418867,0.11578103455916773,0.043957570456000246,0.17413475231616862,0.14332293035302282,0.10231011022568497,0.09786021979632707,0.020794456562713313,0.04187258028543096,0.002352517603597561
0.2739471014153316,0.16762223119544378,0.05171359455642244,0.12013959241144505,0.136641556379383,0.11582952279385186,0.08340910919815256,0.027951908111665247,0.021882183770723485,0.0008632001675811009
0.26996428115029747,0.16821241460498723,0.030721552235519,0.14317039464069006,0.12962832272436534,0.12072675306696812,0.10541365718642048,0.016861650921879124,0.009571617853194046,0.0057293556156792136
0.014349363549083028,0.0038496448198354952,0.35468285363209706,0.013843694909667626,0.001024894269309502,0.1017552670480793,0.015734627622579635,0.4904576334366655,0.0006855615871681006,0.0036164591255147096
0.2571938251059985,0.15209882048773007,0.029509592722714494,0.12570402124471813,0.17938076171386136,0.10022598415638205,0.10626229440699482,0.02740988671268912,0.01911333804921926,0.003101475399692272
0.27700437795253763,0.16853584431238908,0.03461947714209458,0.1159877533522353,0.16146690200645825,0.12914333227019983,0.08124817108648869,0.02164705341437806,0.0101229532262899,0.00022413523692867016
0.01939448752224541,0.01097524597917232,0.3778765398509017,0.014707437113945683,0.004611132632525504,0.11283474668227896,0.01320174545381479,0.4400423654998903,0.0029019636245672473,0.0034543356406580884
0.1918489823772949,0.1213263182775266,0.1442835193037057,0.08882260817530367,0.05762007879682565,0.1449661526879999,0.05501356776363347,0.18420454177705886,0.007245147131895993,0.0046690837087553436
0.3442570017237685,0.20010616779234944,0.02345304308449669,0.09956236543411394,0.12494396459391455,0.08996740441616952,0.0869170173628224,0.022195785366684703,0.006050102671707139,0.0025471475539731647
