0.2679557734027304,0.39278665808965596,0.009561412799746809,0.07375213628722989,0.0910549092195762,0.06485563154375076,0.0817996039798611,0.010894140405156408,0.007339683390595928,5.0881696551786935e-08
0.3008864596220685,0.14039183697043767,0.02184907125666846,0.09401177362189657,0.13429224680499127,0.15751021859166894,0.1255010377626905,0.014431463653833014,0.011125871457242259,2.0258502837255758e-08
0.20441556661457141,0.2834502247422885,0.02026594072386111,0.06514042358904504,0.13784030001795097,0.13285794895885508,0.11045165665025317,0.03327067214839609,0.01230723053629357,3.601848511352959e-08
0.23974140703594554,0.21936493388108128,0.015477053383021239,0.14941633413823213,0.09757167673937711,0.12313591839172464,0.09694562367065356,0.009021361907907323,0.041179019511202855,0.008146671340854254
0.01921080315507158,0.008885705510116084,0.36099654117885743,0.009507894140677457,0.00023091184228291349,0.09896561429027242,0.00589965628617358,0.49556675862875355,0.0007360776519859323,3.7315808959123246e-08
0.30269940953773755,0.3075685737631064,0.021589556617797125,0.059507498927651746,0.09487282298711341,0.07714933419734371,0.11180416944108215,0.02149079675095954,0.0032332324671271785,8.460531008116067e-05
0.3025682573657929,0.3064568953343021,0.033196601854279015,0.04493489577404403,0.07619562630353471,0.10655943484030649,0.11618393181570791,0.013217228919146085,0.0006870445069329889,8.328595373655199e-08
0.015712426239840663,0.01507382200428211,0.40668805717143247,0.009803740775834418,0.004398679872560791,0.15340761550981302,0.0068927159272120135,0.3844645721617482,0.003557468164515754,9.02172760552435e-07
0.22341391834455812,0.24031273573373907,0.1081084235770759,0.09021278279571389,0.04337170300297926,0.09231918936411418,0.070983743823138,0.11668889433118741,0.014588529167032994,7.986046116530305e-08
0.27705485130663543,0.2966453871303446,0.021455959075121704,0.08273366884171615,0.125684963511476,0.07323989784797434,0.11067800396564972,0.00040032379197707345,0.01210693641821059,8.11089444402791e-09
