0.33811488889107,0.302510723661217,0.0692577326700593,0.26864605685624027,0.02147059792141353
0.3313133091708044,0.3788199510596037,0.05878709608841189,0.19800483442456962,0.0330748092566103
0.36729699872309163,0.3321856709954827,0.062093125505710396,0.21467790442097773,0.023746300354737588
0.32694221776605764,0.21775669625016167,0.08124259199218864,0.28252226622640025,0.09153622776519175
0.3248412835380318,0.3064268082018686,0.05091110271055959,0.2892382574226061,0.02858254812693386
0.3546576880858404,0.314788183296224,0.059805977387792225,0.23811433652445876,0.03263381470568467
0.06092761432361931,0.01804423986810885,0.3462944535477664,0.03886932528906972,0.5358643669714356
0.3647432508469318,0.2605595456814637,0.06298390318159669,0.29181313717053337,0.019900163119474467
0.06267946542192725,0.01331623583864452,0.3441533970637655,0.0169364017879045,0.5629144998877582
0.16942842979512762,0.05228846899495495,0.30709404893975967,0.07047744802194003,0.4007116042482176
