0.0008264462809917151,0.0008264462809917151,0.0008264462809917151,0.0008264462809917151,0.0008264462809917151,0.0008264462809917151,0.9925619834710745,0.0008264462809917151,0.0008264462809917151,0.0008264462809917151
1.3310053956587132e-06,0.9999880209514391,1.3310053956587132e-06,1.3310053956587132e-06,1.3310053956587132e-06,1.3310053956587132e-06,1.3310053956587132e-06,1.3310053956587132e-06,1.3310053956587132e-06,1.3310053956587132e-06
3.2028371930700796e-05,3.2028371930700796e-05,3.2028371930700796e-05,3.2028371930700796e-05,0.9997117446526239,3.2028371930700796e-05,3.2028371930700796e-05,3.2028371930700796e-05,3.2028371930700796e-05,3.2028371930700796e-05
2.5953588241376193e-08,0.9999997664177059,2.5953588241376193e-08,2.5953588241376193e-08,2.5953588241376193e-08,2.5953588241376193e-08,2.5953588241376193e-08,2.5953588241376193e-08,2.5953588241376193e-08,2.5953588241376193e-08
0.02908859069845054,0.6070995119645664,0.02908859069845054,0.10508126861996883,0.02908859069845054,0.02908859069845054,0.02908859069845054,0.02908859069845054,0.02908859069845054,0.08419908452631102
1.1927768490212132e-12,5.011232434979853e-06,1.1927768490212132e-12,1.1927768490212132e-12,1.1927768490212132e-12,1.1927768490212132e-12,1.1927768490212132e-12,1.1927768490212132e-12,0.9999949887580227,1.1927768490212132e-12
0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002
0.00023934497496606999,0.00023934497496606999,0.00023934497496606999,0.00023934497496606999,0.00023934497496606999,0.00023934497496606999,0.00023934497496606999,0.00023934497496606999,0.9978458952253054,0.00023934497496606999
4.2197095370314004e-11,4.2197095370314004e-11,4.2197095370314004e-11,0.9999999996202262,4.2197095370314004e-11,4.2197095370314004e-11,4.2197095370314004e-11,4.2197095370314004e-11,4.2197095370314004e-11,4.2197095370314004e-11
0.9896807220881345,0.001146586434651722,0.001146586434651722,0.001146586434651722,0.001146586434651722,0.001146586434651722,0.001146586434651722,0.001146586434651722,0.001146586434651722,0.001146586434651722
