3.4865018521867056e-05,3.4865018521867056e-05,3.4865018521867056e-05,3.4865018521867056e-05,0.9997908098888688,3.4865018521867056e-05,3.4865018521867056e-05
0.9999930712926788,1.1547845535374444e-06,1.1547845535374444e-06,1.1547845535374444e-06,1.1547845535374444e-06,1.1547845535374444e-06,1.1547845535374444e-06
1.205919857412667e-07,1.205919857412667e-07,0.9999992764480855,1.205919857412667e-07,1.205919857412667e-07,1.205919857412667e-07,1.205919857412667e-07
9.453357055277744e-09,9.453357055277744e-09,9.453357055277744e-09,0.9999999432798576,9.453357055277744e-09,9.453357055277744e-09,9.453357055277744e-09
0.12802677466581497,0.11331061536093737,0.18418747759628262,0.20205919372851097,0.11331061536093737,0.12802677466581497,0.1310785486217016
1.336197081797094e-16,9.445466464568784e-11,1.336197081797094e-16,0.9983596281233832,0.0016403717821616562,1.336197081797094e-16,1.336197081797094e-16
4.741146359822356e-05,0.0033662139154738728,4.741146359822356e-05,4.741146359822356e-05,4.741146359822356e-05,0.996396728766535,4.741146359822356e-05
0.0002802236255951159,0.0002802236255951159,0.0002802236255951159,0.0002802236255951159,0.0002802236255951159,0.0002802236255951159,0.9983186582464293
2.969362530644888e-07,1.7280575685835478e-09,0.0009040413797504211,1.7280575685835478e-09,0.9990956547717661,1.7280575685835478e-09,1.7280575685835478e-09
0.0007779034948173427,0.995332579031096,0.0007779034948173427,0.0007779034948173427,0.0007779034948173427,0.0007779034948173427,0.0007779034948173427
0.0009605097730682472,0.0009605097730682472,0.0009605097730682472,0.0009605097730682472,0.0009605097730682472,0.0009605097730682472,0.9942369413615905
4.629862217482218e-06,4.629862217482218e-06,4.629862217482218e-06,0.9999722208266952,4.629862217482218e-06,4.629862217482218e-06,4.629862217482218e-06
0.9995261679238242,7.897201269596132e-05,7.897201269596132e-05,7.897201269596132e-05,7.897201269596132e-05,7.897201269596132e-05,7.897201269596132e-05
1.1985942096261375e-11,1.1985942096261375e-11,1.1985942096261375e-11,1.1985942096261375e-11,1.1985942096261375e-11,1.1985942096261375e-11,0.9999999999280843
0.0011806375442739076,0.0011806375442739076,0.0011806375442739076,0.0011806375442739076,0.9929161747343564,0.0011806375442739076,0.0011806375442739076
4.683510785970778e-06,4.683510785970778e-06,4.683510785970778e-06,4.683510785970778e-06,4.683510785970778e-06,4.683510785970778e-06,0.9999718989352842
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1.389531410447784e-05,1.389531410447784e-05,0.9999166281153733,1.389531410447784e-05,1.389531410447784e-05,1.389531410447784e-05,1.389531410447784e-05
0.9993560158849415,0.00010733068584308249,0.00010733068584308249,0.00010733068584308249,0.00010733068584308249,0.00010733068584308249,0.00010733068584308249
2.264942390570257e-05,2.264942390570257e-05,0.9998641034565658,2.264942390570257e-05,2.264942390570257e-05,2.264942390570257e-05,2.264942390570257e-05
0.1385690314191781,0.09634172400258,0.1654985615921336,0.2726104550800277,0.09634172400258,0.13429677990092045,0.09634172400258
0.0004200720118933721,0.0004200720118933721,0.0004200720118933721,0.0004200720118933721,0.0004200720118933721,0.0004200720118933721,0.9974795679286398
1.0812692531273877e-06,1.0812692531273877e-06,1.0812692531273877e-06,1.0812692531273877e-06,0.9999935123844813,1.0812692531273877e-06,1.0812692531273877e-06
